model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
bodymassratio,random,52,20,0.1625,5,0.8992764389165584,7.159479166666666,1.0,0.5979306159485671,0.5810245571145016,2.3,0.7591623036649214,-0.011764705882352941,0.5,33424
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33425
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33426
bodymassratio,size_descending,52,42,0.1865079365079365,5,0.8471378425248993,7.642590317073316,1.0,0.7475295797277032,0.6605864643770343,6.857142857142857,0.584525702172761,-0.05670103092783505,0.5,33427
bodymassratio,motility_descending,52,20,0.18,5,0.865341378631404,6.75,1.0,0.717596522657917,0.9383186267756417,2.65,0.775,0.1393188854489164,0.482421875,33428
bodymassratio,tiering_descending,52,32,0.1865234375,5,0.8694987455642645,7.668800094581345,1.0,0.7024599425335205,0.631887364238316,5.0,0.6137931034482759,-0.04701627486437613,0.5000000000000001,33429
bodymassratio,calcification_descending,52,20,0.1825,5,0.8884579352896118,7.100380952380952,1.0,0.6111686960571906,0.6239627297393822,2.7,0.6855895196506551,0.009174311926605505,0.5,33430
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33431
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33432
bodymassratio,size_ascending,52,20,0.22,3,0.8353638308864353,4.177083333333334,3.0,0.7126215623197769,0.838788869835592,3.45,0.6580310880829016,0.07894736842105263,0.5,33433
bodymassratio,motility_ascending,52,20,0.195,4,0.8793952562516535,5.69188850308642,1.0,0.6905310336343009,0.6955240923979484,2.95,0.6666666666666666,0.003436426116838488,0.482421875,33434
bodymassratio,tiering_ascending,52,20,0.1575,5,0.9105588808347734,6.321875,5.0,0.5279575513071896,0.6029986992329289,2.2,0.8192090395480226,0.04878048780487805,0.5,33435
bodymassratio,calcification_ascending,52,20,0.1525,5,0.9086624792367985,6.975565843621399,1.0,0.8475000115262841,0.7173394440695958,2.1,0.7162162162162162,-0.09375,0.5,33436
bodymassratio,random,52,20,0.195,4,0.8563126393763294,5.509114583333334,1.0,0.6438534120175566,0.7665269620274298,2.95,0.6289592760180995,0.08650519031141868,0.5,33437
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33438
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33439
bodymassratio,size_descending,52,42,0.1865079365079365,5,0.8471378425248993,7.642590317073316,1.0,0.7475295797277032,0.6605864643770343,6.857142857142857,0.584525702172761,-0.05670103092783505,0.5,33440
bodymassratio,motility_descending,52,20,0.17,4,0.894356579037658,5.72438350340136,1.0,0.6706914265289047,0.6907564101322352,2.45,0.696969696969697,0.014634146341463415,0.482421875,33441
bodymassratio,tiering_descending,52,24,0.2204861111111111,4,0.8679497679296012,5.586443001443,1.0,0.7731263324214447,0.7318581663003955,4.333333333333333,0.4322916666666667,-0.028901734104046242,0.5,33442
bodymassratio,calcification_descending,52,20,0.1825,4,0.8712494421595326,5.94,1.0,0.6727099972188014,0.7556825314475185,2.7,0.7070707070707071,0.05660377358490566,0.5,33443
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33444
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33445
bodymassratio,size_ascending,52,20,0.225,3,0.8418958567961395,4.313541666666667,1.0,0.7299407614797626,0.8076952828360021,3.55,0.5172413793103449,0.051685393258426963,0.5,33446
bodymassratio,motility_ascending,52,20,0.1775,4,0.8839996920814563,5.818518518518519,1.0,0.6230451842199556,0.7726573252327141,2.6,0.7277486910994765,0.10121457489878542,0.482421875,33447
bodymassratio,tiering_ascending,52,20,0.145,5,0.9244554348831283,7.129611111111111,5.0,0.5693641017116529,0.5909385212870476,1.95,0.8051948051948052,0.014925373134328358,0.5,33448
bodymassratio,calcification_ascending,52,20,0.2125,3,0.8679159389712697,5.337037037037037,1.0,0.6053245200222411,0.6335488008393535,3.3,0.5395189003436426,0.021897810218978103,0.5,33449
bodymassratio,random,52,26,0.1819526627218935,6,0.8687009301724625,7.365866717057193,1.0,0.6699384321034093,0.6343089222484121,3.769230769230769,0.7130977130977131,-0.023255813953488372,0.5,33450
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33451
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33452
bodymassratio,size_descending,52,42,0.1865079365079365,5,0.8471378425248993,7.642590317073316,1.0,0.7475295797277032,0.6605864643770343,6.857142857142857,0.584525702172761,-0.05670103092783505,0.5,33453
bodymassratio,motility_descending,52,20,0.1575,5,0.9275805398954392,6.99,1.0,0.537910501751057,0.5476826086392226,2.2,0.7472527472527473,0.006896551724137931,0.482421875,33454
bodymassratio,tiering_descending,52,40,0.18375,5,0.8523327220385992,7.64145374732148,1.0,0.732059803786357,0.6539835919055695,6.375,0.5923409512044472,-0.05130513051305131,0.5,33455
bodymassratio,calcification_descending,52,22,0.1652892561983471,5,0.8870491800566894,7.244984567901234,1.0,0.8509798274146495,0.6765194538433995,2.6818181818181817,0.6260869565217392,-0.12802768166089964,0.5,33456
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33457
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33458
bodymassratio,size_ascending,52,20,0.22,3,0.836561959805543,4.177083333333334,1.0,0.7126215623197769,0.8257228238447705,3.45,0.6666666666666666,0.07079646017699115,0.5,33459
bodymassratio,motility_ascending,52,21,0.1360544217687075,6,0.8960017338511792,7.559027777777778,1.0,0.7111610225539641,0.8079294523657371,1.9047619047619047,0.8461538461538461,0.06521739130434782,0.482421875,33460
bodymassratio,tiering_ascending,52,20,0.1325,6,0.9308703544105329,7.400462962962961,5.0,0.5512806574748612,0.5778314553215552,1.7,0.8985507246376812,0.017241379310344827,0.5,33461
bodymassratio,calcification_ascending,52,20,0.1975,5,0.868866585535431,6.207663690476191,1.0,0.6440066774855543,0.7941249456903888,3.0,0.5754716981132075,0.10738255033557047,0.5,33462
bodymassratio,random,52,31,0.19458896982310095,5,0.8646344029769147,7.417746963684463,1.0,0.6398785475807541,0.6498224742193902,5.064516129032258,0.5945017182130584,0.0067243035542747355,0.5,33463
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33464
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33465
bodymassratio,size_descending,52,42,0.1865079365079365,5,0.8471378425248993,7.642590317073316,1.0,0.7475295797277032,0.6605864643770343,6.857142857142857,0.584525702172761,-0.05670103092783505,0.5,33466
bodymassratio,motility_descending,52,20,0.17,4,0.8791910521138618,5.921296296296297,1.0,0.6139873887692289,0.9072845085112207,2.45,0.7062146892655368,0.20164609053497942,0.482421875,33467
bodymassratio,tiering_descending,52,22,0.22107438016528927,4,0.8557025947972392,5.593529541446206,1.0,0.6417596707530749,0.7515641465252628,3.909090909090909,0.4808259587020649,0.07916666666666666,0.5,33468
bodymassratio,calcification_descending,52,20,0.1825,4,0.8952306918459246,6.095833333333333,4.0,0.6175988435643592,0.5847414376569332,2.7,0.6943231441048034,-0.023255813953488372,0.5,33469
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33470
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33471
bodymassratio,size_ascending,52,20,0.225,3,0.8326905878667077,4.261574074074074,1.0,0.7263713476128298,0.8236276908284563,3.55,0.5742574257425742,0.06290672451193059,0.5,33472
bodymassratio,motility_ascending,52,20,0.18,5,0.8916452973025095,7.205977366255145,1.0,0.6461260576630252,0.6585766446520037,2.65,0.5874439461883408,0.01,0.482421875,33473
bodymassratio,tiering_ascending,52,20,0.1525,6,0.9104282930700438,7.467252604166665,5.0,0.5153961362608989,0.5153961362608989,2.1,0.8181818181818182,0.0,0.5,33474
bodymassratio,calcification_ascending,52,20,0.16,5,0.9005577715449028,7.223445767195767,1.0,0.6460278428088146,0.8397505111952189,2.25,0.6815286624203821,0.14,0.5,33475
bodymassratio,random,52,20,0.1925,4,0.8853260731985018,5.595661375661376,1.0,0.585515786755821,0.6756137979342416,2.9,0.6608695652173913,0.06299212598425197,0.5,33476
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33477
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33478
bodymassratio,size_descending,52,45,0.18469135802469136,5,0.8459568172081222,7.753471976031929,1.0,0.6708125454953616,0.6422465256426024,7.333333333333333,0.6583541147132169,-0.01768538628606888,0.5,33479
bodymassratio,motility_descending,52,20,0.185,4,0.8717032726651713,6.067913832199547,1.0,0.7289126662252898,0.6741091370663427,2.75,0.7170731707317073,-0.037037037037037035,0.482421875,33480
bodymassratio,tiering_descending,52,20,0.22,4,0.8660471647259944,5.593529541446206,5.0,0.6528953149632798,0.7570173380502873,3.45,0.496,0.07563025210084033,0.5,33481
bodymassratio,calcification_descending,52,20,0.145,5,0.908310831993233,7.259351851851851,1.0,0.7412632332208067,0.724181141222249,1.95,0.8,-0.012195121951219513,0.5,33482
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33483
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33484
bodymassratio,size_ascending,52,20,0.225,3,0.8340623240228449,4.261574074074074,1.0,0.7263713476128298,0.8172919991201804,3.55,0.5742574257425742,0.058823529411764705,0.5,33485
bodymassratio,motility_ascending,52,20,0.15,4,0.9145560294270096,5.728395061728395,1.0,0.5923488777590924,0.7414226880391382,2.05,0.875,0.09714285714285714,0.482421875,33486
bodymassratio,tiering_ascending,52,20,0.1475,6,0.9093489097659949,7.0893749999999995,1.0,0.5440985037507629,0.5764810448549326,2.0,0.8757763975155279,0.02040816326530612,0.5,33487
bodymassratio,calcification_ascending,52,22,0.18181818181818182,5,0.8810629825893355,7.157012235449735,1.0,0.6025738445163697,0.6546536707079771,3.0454545454545454,0.6601307189542484,0.03754266211604096,0.5,33488
bodymassratio,random,52,20,0.16,5,0.9063294059439888,7.3748148148148145,1.0,0.6133788002788969,0.5699434413306197,2.25,0.7814207650273224,-0.029585798816568046,0.5,33489
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33490
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33491
bodymassratio,size_descending,52,45,0.18469135802469136,5,0.8459568172081222,7.753471976031929,1.0,0.6708125454953616,0.6422465256426024,7.333333333333333,0.6583541147132169,-0.01768538628606888,0.5,33492
bodymassratio,motility_descending,52,21,0.1836734693877551,4,0.8811437359524168,5.846785714285715,1.0,0.5331275323095284,0.7253966324352646,2.9047619047619047,0.6296296296296297,0.14285714285714285,0.482421875,33493
bodymassratio,tiering_descending,52,28,0.20280612244897958,5,0.8603846077859824,7.183524731441399,1.0,0.7379335809978214,0.7222011764157176,4.714285714285714,0.4868421052631579,-0.011160714285714286,0.5,33494
bodymassratio,calcification_descending,52,27,0.1755829903978052,5,0.8674570548117225,6.563734702797202,1.0,0.7179330118438574,0.8590116146050892,3.7777777777777777,0.6651376146788991,0.09298998569384835,0.5,33495
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33496
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33497
bodymassratio,size_ascending,52,20,0.22,3,0.8349457651816524,4.177083333333334,3.0,0.7126215623197769,0.8705964817381179,3.45,0.6216216216216216,0.09956709956709957,0.5,33498
bodymassratio,motility_ascending,52,20,0.175,5,0.8881271288021951,6.791975308641975,1.0,0.6043167307491765,0.7947194142390263,2.55,0.5904761904761905,0.15121951219512195,0.482421875,33499
bodymassratio,tiering_ascending,52,20,0.1525,5,0.9071952373147013,7.135374999999999,5.0,0.5872326782621442,0.6061958206983535,2.1,0.7738095238095238,0.013333333333333334,0.5,33500
bodymassratio,calcification_ascending,52,21,0.16099773242630386,6,0.8934926067986637,7.32125,1.0,0.5491874215992647,0.779612770680352,2.4285714285714284,0.7767857142857143,0.15695067264573992,0.5,33501
bodymassratio,random,52,20,0.1525,5,0.9021884904247449,6.990555555555556,1.0,0.6335772288774112,0.6335772288774113,2.1,0.7738095238095238,0.0,0.5000000000000001,33502
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33503
bodymassratio,vulnerability_descending,52,20,0.1175,5,0.9468378027125789,7.285714285714286,1.0,0.8199811075274895,0.57382486490076,1.4,0.7431192660550459,-0.20454545454545456,0.5000000000000001,33504
bodymassratio,size_descending,52,45,0.18469135802469136,5,0.8459568172081222,7.753471976031929,1.0,0.6708125454953616,0.6422465256426024,7.333333333333333,0.6583541147132169,-0.01768538628606888,0.5,33505
bodymassratio,motility_descending,52,20,0.165,5,0.9058915339003321,6.169285714285714,1.0,0.5303599878275276,0.6068575302787026,2.35,0.8916256157635468,0.04568527918781726,0.482421875,33506
bodymassratio,tiering_descending,52,35,0.17795918367346938,5,0.8623188950573869,7.634184742834862,1.0,0.7085284788882265,0.6539998314368668,5.257142857142857,0.6295585412667947,-0.03584491587417703,0.5,33507
bodymassratio,calcification_descending,52,20,0.1675,5,0.9148356981883841,7.3509259259259245,1.0,0.6588197410850636,0.5912922902909183,2.4,0.6180904522613065,-0.05454545454545454,0.5,33508
bodymassratio,generality_ascending,52,40,0.184375,5,0.8484261610961018,7.627486108500536,1.0,0.8283104244412608,0.6697019127122772,6.4,0.5480450629555997,-0.10491257285595337,0.5,33509
bodymassratio,vulnerability_ascending,52,20,0.2275,3,0.8195852203558038,4.09375,3.0,0.7218313901062324,0.9004779984999889,3.6,0.5319148936170213,0.11468812877263582,0.5,33510
bodymassratio,size_ascending,52,20,0.2175,3,0.8301684388462346,4.177083333333334,1.0,0.7047155747366433,0.886505834804394,3.4,0.5955056179775281,0.11555555555555555,0.5,33511
bodymassratio,motility_ascending,52,20,0.1725,4,0.898753691895086,5.747301587301586,1.0,0.5521680069995721,0.6200673981073724,2.5,0.8787878787878788,0.04035874439461883,0.482421875,33512
bodymassratio,tiering_ascending,52,20,0.1475,4,0.9165071081979134,6.330208333333334,1.0,0.5658927966608424,0.5551026207362241,2.0,0.8145695364238411,-0.007194244604316547,0.5,33513
bodymassratio,calcification_ascending,52,28,0.17219387755102042,5,0.8783750847785379,7.2805978101117,1.0,0.6287268602639425,0.6775157468709048,3.857142857142857,0.7070524412296564,0.03215434083601286,0.5,33514
bodymassratio,random,52,20,0.1825,4,0.8981288443248492,6.228472222222221,1.0,0.5914589634496078,0.5710693791909373,2.7,0.7636363636363637,-0.013215859030837005,0.5,33515
bodymassratio,generality_descending,52,23,0.1266540642722117,6,0.905080143681239,7.59375,1.0,0.8274684428893976,0.9077300006196722,1.9565217391304348,0.6166666666666667,0.05829596412556054,0.5,33516
